Pclass,Age,SibSp,Parch,Fare,FamilySize,IsAlone,FarePerPerson,TicketLength,FareLog,AgeSquared,FamilyFare,AgeClass,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Don,Title_Dr,Title_Jonkheer,Title_Lady,Title_Major,Title_Master,Title_Miss,Title_Mlle,Title_Mr,Title_Mrs,Title_Ms,Title_Rev,AgeGroup_Child,AgeGroup_Teen,AgeGroup_YoungAdult,AgeGroup_Adult,AgeGroup_Senior
0.6707606077197743,-0.04076131430128777,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,-0.27430356885691076,-0.4546249624866306,-0.1623959888594584,-0.5078388804803368,0.6052913772740848,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,0.04786168402448126,-0.4189195241312853,0.4412104562073147,0.274960624088221,-0.27430356885691076,0.36690696998131195,-0.2639210637499663,-0.18270434363819418,0.48802844234704046,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,0.5521305300810798,1.8422364615411937,0.0,0.6466493737777861,1.8422364615411937,-2.2664920695581228,-0.17484056814639895,-0.6156591212121774,0.9015951384820196,0.3986636355354538,1.2035281777817939,-0.13737387726386266,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-2.0735384996634125,1.5007574810928679,1.8422364615411937,0.0,3.5024060479858554,1.8422364615411937,-2.2664920695581228,1.5681390517627531,-0.27430356885691076,2.2440309527831035,1.4815977677008718,4.328852407892312,-1.1536526466315802,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,-0.9893882653130759,-0.4189195241312852,0.0,-0.5739563014885661,-0.4189195241312853,0.4412104562073147,-0.48407888780770014,-0.27430356885691076,-0.5060949181284589,-0.8748526547577596,-0.5229614170776458,-0.33281210214226986,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.7013889459718191,-0.7522315275601289,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.27430356885691076,0.211505414104772,-0.7181121882601333,-0.258317026624739,-0.9973020667288545,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7013889459718191,2.92369790761055,1.8422364615411937,0.0,1.107255288972636,1.8422364615411937,-2.2664920695581228,0.1062851770002385,-0.27430356885691076,1.2142747209570133,3.533472965487979,1.707612731025426,1.4261319217633952,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.7013889459718191,-0.1593396831777613,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.27430356885691076,0.211505414104772,-0.2639210637499663,-0.258317026624739,-0.60642561697204,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.7013889459718191,-0.1593396831777613,-0.4189195241312852,0.0,-0.15019885950930423,-0.4189195241312853,0.4412104562073147,0.033192483262112715,-0.27430356885691076,0.13892002191181166,-0.2639210637499663,-0.2910825225855751,-0.60642561697204,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,0.6707088989575533,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,-0.27430356885691076,-0.4546249624866306,0.5215624104029107,-0.5078388804803368,1.3088689868363508,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.1079666341895493,1.8422364615411937,0.0,-0.5578350944567464,1.8422364615411937,-2.2664920695581228,-0.9099843917048559,3.480607507051022,-0.4758603177071082,-0.9478794630123355,-0.11465292895030388,-0.45007503706931423,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.5150747898071818,-0.4189195241312852,0.0,-0.6384411296158451,-0.4189195241312853,0.4412104562073147,-0.5627940964487587,3.821963059406289,-0.6334017441902651,-0.5471225884445411,-0.5582473358047,0.13623963756590746,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.8708098964366023,-0.4189195241312852,0.0,-0.5716532719125919,-0.4189195241312853,0.4412104562073147,-0.48126763035623377,-0.27430356885691076,-0.5017388597445165,-0.7982635631736923,-0.5217012056945367,-0.21554916721522555,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-0.9893882653130759,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,0.7497630882088892,-0.4546249624866306,-0.8748526547577596,-0.5078388804803368,-0.33281210214226986,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-1.5822801096954435,-0.4189195241312852,0.0,-0.5739563014885661,-0.4189195241312853,0.4412104562073147,-0.48407888780770014,-0.27430356885691076,-0.5060949181284589,-1.204363862735724,-0.5229614170776458,-0.9191267767774915,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.7013889459718191,2.5679628009811295,-0.4189195241312852,0.0,-0.1340776524774844,-0.4189195241312853,0.4412104562073147,0.052871285422377415,1.4324741929194225,0.15880417643252662,2.972413341093067,-0.2822610429038115,1.1916060519093064,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.7013889459718191,-0.1593396831777613,-0.4189195241312852,0.0,1.7521035702454257,-0.4189195241312853,0.4412104562073147,2.3552911381733384,-0.27430356885691076,1.5662376499942716,-0.2639210637499663,0.749852079862525,-0.60642561697204,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,2.0936493254752353,1.8422364615411937,0.0,0.04786168402448126,1.8422364615411937,-2.2664920695581228,-0.5403040368370277,0.7497630882088892,0.36690696998131195,2.2742058085127317,0.5482182585650722,2.7160242059608826,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.7013889459718191,-0.7522315275601289,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.6156591212121774,0.211505414104772,-0.7181121882601333,-0.258317026624739,-0.9973020667288545,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,1.3228899277781576,-0.4189195241312852,0.0,-0.5739563014885661,-0.4189195241312853,0.4412104562073147,-0.48407888780770014,-0.27430356885691076,-0.5060949181284589,1.2611814866885849,-0.5229614170776458,1.9538151289350947,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,1.5007574810928679,-0.4189195241312852,0.0,-0.489895721965506,-0.4189195241312853,0.4412104562073147,-0.38146799082917754,-0.27430356885691076,-0.3546385774390606,1.4815977677008718,-0.4769637015941644,2.1297095313256613,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7013889459718191,0.07781705457518574,-0.4189195241312852,0.0,-0.0903200905339737,-0.4189195241312853,0.4412104562073147,0.1062851770002385,-0.27430356885691076,0.211505414104772,-0.05730863063945897,-0.258317026624739,-0.45007503706931423,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5739563014885661,-0.4189195241312853,0.4412104562073147,-0.48407888780770014,-0.27430356885691076,-0.5060949181284589,-0.2639210637499663,-0.5229614170776458,0.48802844234704046,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,-0.1593396831777613,-0.4189195241312852,0.0,-0.5739563014885661,-0.4189195241312853,0.4412104562073147,-0.48407888780770014,-0.27430356885691076,-0.5060949181284589,-0.2639210637499663,-0.5229614170776458,0.48802844234704046,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-2.0735384996634125,2.0936493254752353,-0.4189195241312852,0.0,3.5024060479858554,-0.4189195241312853,0.4412104562073147,4.491846801287783,-0.27430356885691076,2.2440309527831035,2.2742058085127317,1.707612731025426,-0.958214421753173,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.6707606077197743,-1.4637017408189699,-0.4189195241312852,0.0,-0.489895721965506,-0.4189195241312853,0.4412104562073147,-0.38146799082917754,-0.27430356885691076,-0.3546385774390606,-1.145586187799114,-0.4769637015941644,-0.8018638418504472,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
0.6707606077197743,-0.1593396831777613,1.8422364615411937,0.0,0.19525557688683337,1.8422364615411937,-2.2664920695581228,-0.4503437983901036,-0.27430356885691076,0.516897166857587,-0.2639210637499663,0.7095253156030347,0.48802844234704046,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
0.6707606077197743,-0.3964964209307083,1.8422364615411937,0.0,-0.5643572742159054,1.8422364615411937,-2.2664920695581228,-0.9139651322561324,-0.27430356885691076,-0.4880203507000562,-0.4562843635425077,-0.12179076622423372,0.25350257249295177,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.6707606077197743,0.07781705457518574,-0.4189195241312852,0.0,-0.546319946576875,-0.4189195241312853,0.4412104562073147,-0.4503437983901036,2.797896402340489,-0.4546249624866306,-0.05730863063945897,-0.5078388804803368,0.7225543122011291,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
